timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-02-20 14:45:00;1;idle;14.9;69.1;414.4;6;14;2500
2022-02-20 15:00:00;1;idle;19.2;69.8;331.5;6;15;2500
2022-02-20 15:15:00;1;idle;19.1;63.1;331.5;6;15;2500
2022-02-20 15:30:00;1;idle;13.1;90.1;331.5;6;15;2500
2022-02-20 15:45:00;1;idle;20.0;35.2;331.5;6;15;2500
2022-02-20 16:00:00;1;cooking;18.6;55.2;223.6;6;16;2500
2022-02-20 16:15:00;1;cooking;18.7;52.7;223.6;6;16;2500
2022-02-20 16:30:00;1;cooking;12.3;100.0;223.6;6;16;2500
2022-02-20 16:45:00;1;cooking;19.1;65.5;223.6;6;16;2500
2022-02-20 17:00:00;1;cooking;18.3;43.2;98.9;6;17;3000
2022-02-20 17:15:00;1;cooking;11.8;89.8;98.9;6;17;3000
2022-02-20 17:30:00;1;cooking;11.2;76.4;98.9;6;17;3000
2022-02-20 17:45:00;1;cooking;17.3;47.2;98.9;6;17;3000
2022-02-20 18:00:00;1;cooking;16.1;65.1;56.9;6;18;3000
2022-02-20 18:15:00;1;cooking;17.5;59.7;20.4;6;18;3000
2022-02-20 18:30:00;1;watching_tv;16.7;42.8;42.7;6;18;3000
2022-02-20 18:45:00;1;watching_tv;16.6;41.7;78.6;6;18;3000
2022-02-20 19:00:00;1;cooking;16.3;53.2;93.0;6;19;3000
2022-02-20 19:15:00;1;watching_tv;16.5;62.7;55.6;6;19;3000
2022-02-20 19:30:00;1;watching_tv;14.8;47.2;15.8;6;19;3000
2022-02-20 19:45:00;1;watching_tv;15.1;68.4;89.3;6;19;3000
2022-02-20 20:00:00;1;watching_tv;14.4;50.8;67.6;6;20;3000
2022-02-20 20:15:00;1;watching_tv;14.6;45.3;39.4;6;20;3000
2022-02-20 20:30:00;1;watching_tv;7.7;100.0;55.4;6;20;3000
2022-02-20 20:45:00;1;watching_tv;9.3;91.0;71.3;6;20;3000
2022-02-20 21:00:00;1;watching_tv;7.9;92.8;69.7;6;21;2500
2022-02-20 21:15:00;1;watching_tv;7.4;100.0;48.4;6;21;2500
2022-02-20 21:30:00;1;sleeping;13.4;64.6;47.9;6;21;2500
2022-02-20 21:45:00;1;sleeping;13.9;62.1;96.1;6;21;2500
2022-02-20 22:00:00;1;sleeping;12.5;50.7;0.9;6;22;1500
2022-02-20 22:15:00;1;sleeping;7.2;68.9;3.7;6;22;1500
2022-02-20 22:30:00;1;sleeping;6.3;80.5;67.5;6;22;1500
2022-02-20 22:45:00;1;sleeping;13.7;43.9;51.2;6;22;1500
2022-02-20 23:00:00;1;sleeping;12.9;38.3;77.1;6;23;1500
2022-02-20 23:15:00;1;sleeping;7.5;82.9;49.7;6;23;1500
2022-02-20 23:30:00;1;sleeping;12.3;69.0;12.1;6;23;1500
2022-02-20 23:45:00;1;sleeping;12.6;65.9;48.0;6;23;1500
2022-02-21 00:00:00;1;sleeping;7.3;91.7;20.0;0;0;1500
2022-02-21 00:15:00;1;sleeping;7.0;67.4;94.8;0;0;1500
2022-02-21 00:30:00;1;idle;13.8;36.4;99.6;0;0;1500
2022-02-21 00:45:00;1;sleeping;7.2;100.0;22.6;0;0;1500
2022-02-21 01:00:00;1;sleeping;12.9;51.2;52.6;0;1;1500
2022-02-21 01:15:00;1;sleeping;6.5;100.0;41.6;0;1;1500
2022-02-21 01:30:00;1;sleeping;8.1;75.9;5.2;0;1;1500
2022-02-21 01:45:00;1;sleeping;12.4;51.1;64.0;0;1;1500
2022-02-21 02:00:00;1;sleeping;13.7;46.1;15.0;0;2;1500
2022-02-21 02:15:00;1;sleeping;13.6;67.5;70.4;0;2;1500
2022-02-21 02:30:00;1;sleeping;14.4;65.3;61.3;0;2;1500
2022-02-21 02:45:00;1;sleeping;6.8;78.1;29.8;0;2;1500
2022-02-21 03:00:00;1;sleeping;15.4;35.4;40.6;0;3;1500
2022-02-21 03:15:00;1;sleeping;14.2;73.0;24.7;0;3;1500
2022-02-21 03:30:00;1;sleeping;15.4;59.5;82.7;0;3;1500
2022-02-21 03:45:00;1;sleeping;13.6;50.0;84.1;0;3;1500
2022-02-21 04:00:00;1;sleeping;10.3;98.2;19.0;0;4;1500
2022-02-21 04:15:00;1;sleeping;9.2;90.9;4.9;0;4;1500
2022-02-21 04:30:00;1;sleeping;16.2;68.7;89.4;0;4;1500
2022-02-21 04:45:00;1;sleeping;16.0;55.8;21.8;0;4;1500
2022-02-21 05:00:00;1;sleeping;17.3;43.7;13.8;0;5;1500
2022-02-21 05:15:00;1;sleeping;15.9;62.8;64.8;0;5;1500
2022-02-21 05:30:00;1;sleeping;11.7;82.7;14.2;0;5;1500
2022-02-21 05:45:00;1;sleeping;17.0;56.6;23.6;0;5;1500
2022-02-21 06:00:00;1;cooking;17.6;36.5;60.2;0;6;2500
2022-02-21 06:15:00;1;sleeping;18.0;71.2;47.5;0;6;2500
2022-02-21 06:30:00;1;sleeping;11.8;66.5;55.1;0;6;2500
2022-02-21 06:45:00;1;sleeping;18.3;43.9;5.2;0;6;2500
2022-02-21 07:00:00;1;sleeping;18.3;38.9;89.2;0;7;2500
2022-02-21 07:15:00;1;cooking;18.5;33.5;89.2;0;7;2500
2022-02-21 07:30:00;1;cooking;18.2;43.3;89.2;0;7;2500
2022-02-21 07:45:00;1;cooking;18.5;47.6;89.2;0;7;2500
2022-02-21 08:00:00;1;cooking;19.4;37.2;215.7;0;8;2500
2022-02-21 08:15:00;1;cooking;20.0;58.2;215.7;0;8;2500
2022-02-21 08:30:00;0;away;15.0;97.5;215.7;0;8;2500
2022-02-21 08:45:00;0;away;20.5;34.5;215.7;0;8;2500
2022-02-21 09:00:00;0;away;21.5;69.5;326.1;0;9;2500
2022-02-21 09:15:00;0;away;14.2;74.9;326.1;0;9;2500
2022-02-21 09:30:00;0;away;15.0;85.0;326.1;0;9;2500
2022-02-21 09:45:00;0;away;20.8;40.6;326.1;0;9;2500
2022-02-21 10:00:00;0;away;22.5;48.2;411.9;0;10;2500
2022-02-21 10:15:00;0;away;21.7;43.7;411.9;0;10;2500
2022-02-21 10:30:00;0;away;21.7;66.8;411.9;0;10;2500
2022-02-21 10:45:00;0;away;14.7;79.1;411.9;0;10;2500
2022-02-21 11:00:00;0;away;22.4;32.5;466.7;0;11;2500
2022-02-21 11:15:00;0;away;22.1;69.5;466.7;0;11;2500
2022-02-21 11:30:00;0;away;15.8;93.5;466.7;0;11;2500
2022-02-21 11:45:00;0;away;21.4;65.9;466.7;0;11;2500
2022-02-21 12:00:00;0;away;22.6;54.4;486.5;0;12;2500
2022-02-21 12:15:00;0;away;15.6;69.0;486.5;0;12;2500
2022-02-21 12:30:00;0;away;14.8;91.2;486.5;0;12;2500
2022-02-21 12:45:00;0;away;20.8;37.7;486.5;0;12;2500
2022-02-21 13:00:00;0;away;14.9;68.0;469.6;0;13;2500
2022-02-21 13:15:00;0;away;15.9;75.5;469.6;0;13;2500
2022-02-21 13:30:00;0;away;21.4;69.5;469.6;0;13;2500
2022-02-21 13:45:00;0;away;21.5;51.1;469.6;0;13;2500
2022-02-21 14:00:00;0;away;14.3;73.7;417.5;0;14;2500
2022-02-21 14:15:00;0;away;15.2;100.0;417.5;0;14;2500
2022-02-21 14:30:00;0;away;19.9;67.5;417.5;0;14;2500
2022-02-21 14:45:00;0;away;15.3;85.5;417.5;0;14;2500
2022-02-21 15:00:00;0;away;20.5;35.8;333.9;0;15;2500
2022-02-21 15:15:00;0;away;20.6;36.3;333.9;0;15;2500
2022-02-21 15:30:00;0;away;14.4;98.9;333.9;0;15;2500
2022-02-21 15:45:00;0;away;19.8;62.8;333.9;0;15;2500
2022-02-21 16:00:00;0;away;19.4;70.6;225.3;0;16;2500
2022-02-21 16:15:00;0;away;19.5;60.3;225.3;0;16;2500
2022-02-21 16:30:00;0;away;19.8;42.1;225.3;0;16;2500
2022-02-21 16:45:00;1;cooking;19.0;32.4;225.3;0;16;2500
2022-02-21 17:00:00;1;cooking;17.1;54.9;99.7;0;17;3000
2022-02-21 17:15:00;0;away;18.7;60.7;99.7;0;17;3000
2022-02-21 17:30:00;1;cooking;18.0;57.1;99.7;0;17;3000
2022-02-21 17:45:00;1;cooking;12.2;94.8;99.7;0;17;3000
2022-02-21 18:00:00;1;cooking;11.2;66.1;3.4;0;18;3000
2022-02-21 18:15:00;1;cooking;17.0;43.9;27.2;0;18;3000
2022-02-21 18:30:00;1;cooking;15.9;70.1;17.2;0;18;3000
2022-02-21 18:45:00;1;cooking;17.4;53.7;2.5;0;18;3000
2022-02-21 19:00:00;1;cooking;16.3;49.7;57.8;0;19;3000
2022-02-21 19:15:00;1;cooking;8.8;92.5;1.0;0;19;3000
2022-02-21 19:30:00;1;watching_tv;15.0;67.6;37.6;0;19;3000
2022-02-21 19:45:00;1;watching_tv;16.5;65.9;88.2;0;19;3000
2022-02-21 20:00:00;1;watching_tv;13.8;61.9;60.0;0;20;3000
2022-02-21 20:15:00;1;watching_tv;15.0;46.7;68.1;0;20;3000
2022-02-21 20:30:00;1;watching_tv;14.9;49.9;90.9;0;20;3000
2022-02-21 20:45:00;1;watching_tv;15.5;58.7;99.6;0;20;3000
2022-02-21 21:00:00;1;watching_tv;13.3;73.0;77.6;0;21;2500
2022-02-21 21:15:00;1;watching_tv;13.1;58.1;50.7;0;21;2500
2022-02-21 21:30:00;1;watching_tv;13.2;73.3;13.1;0;21;2500
2022-02-21 21:45:00;1;watching_tv;13.5;60.0;37.9;0;21;2500
2022-02-21 22:00:00;1;watching_tv;12.9;56.3;57.6;0;22;1500
2022-02-21 22:15:00;1;watching_tv;7.7;82.3;43.0;0;22;1500
2022-02-21 22:30:00;1;watching_tv;6.2;85.8;71.2;0;22;1500
2022-02-21 22:45:00;1;sleeping;13.3;37.2;76.9;0;22;1500
2022-02-21 23:00:00;1;sleeping;6.8;94.2;94.4;0;23;1500
2022-02-21 23:15:00;1;sleeping;7.5;79.3;19.6;0;23;1500
2022-02-21 23:30:00;1;sleeping;12.9;43.7;56.6;0;23;1500
2022-02-21 23:45:00;1;sleeping;7.1;100.0;14.0;0;23;1500
2022-02-22 00:00:00;1;sleeping;6.7;91.2;46.6;1;0;1500
2022-02-22 00:15:00;1;idle;13.4;74.2;5.7;1;0;1500
2022-02-22 00:30:00;1;sleeping;7.8;81.9;33.0;1;0;1500
2022-02-22 00:45:00;1;sleeping;12.2;73.3;4.7;1;0;1500
2022-02-22 01:00:00;1;sleeping;12.9;71.8;74.4;1;1;1500
2022-02-22 01:15:00;1;sleeping;6.8;93.4;43.1;1;1;1500
2022-02-22 01:30:00;1;sleeping;8.1;82.0;20.6;1;1;1500
2022-02-22 01:45:00;1;sleeping;13.4;63.0;92.4;1;1;1500
2022-02-22 02:00:00;1;sleeping;14.5;48.6;55.3;1;2;1500
2022-02-22 02:15:00;1;sleeping;14.6;74.1;83.2;1;2;1500
2022-02-22 02:30:00;1;sleeping;7.7;98.6;83.6;1;2;1500
2022-02-22 02:45:00;1;sleeping;14.6;58.5;2.1;1;2;1500
2022-02-22 03:00:00;1;sleeping;14.5;44.2;52.1;1;3;1500
2022-02-22 03:15:00;1;sleeping;9.2;96.3;67.6;1;3;1500
2022-02-22 03:30:00;1;sleeping;15.4;58.3;64.4;1;3;1500
2022-02-22 03:45:00;1;sleeping;15.6;61.8;80.3;1;3;1500
2022-02-22 04:00:00;1;sleeping;9.2;100.0;32.3;1;4;1500
2022-02-22 04:15:00;1;sleeping;15.0;53.8;89.9;1;4;1500
2022-02-22 04:30:00;1;sleeping;16.4;63.0;7.4;1;4;1500
2022-02-22 04:45:00;1;sleeping;16.3;46.7;66.2;1;4;1500
2022-02-22 05:00:00;1;sleeping;11.4;75.5;41.6;1;5;1500
2022-02-22 05:15:00;1;sleeping;11.7;100.0;66.3;1;5;1500
2022-02-22 05:30:00;1;sleeping;10.4;73.4;35.8;1;5;1500
2022-02-22 05:45:00;1;sleeping;16.6;48.5;33.3;1;5;1500
2022-02-22 06:00:00;1;sleeping;17.8;70.6;69.1;1;6;2500
2022-02-22 06:15:00;1;cooking;11.3;74.0;4.1;1;6;2500
2022-02-22 06:30:00;1;cooking;18.0;42.9;86.9;1;6;2500
2022-02-22 06:45:00;1;cooking;17.4;38.9;48.2;1;6;2500
2022-02-22 07:00:00;1;cooking;19.1;47.2;89.8;1;7;2500
2022-02-22 07:15:00;1;cooking;12.1;74.6;89.8;1;7;2500
2022-02-22 07:30:00;1;cooking;18.4;65.5;89.8;1;7;2500
2022-02-22 07:45:00;0;away;19.0;42.7;89.8;1;7;2500
2022-02-22 08:00:00;0;away;19.7;57.6;217.3;1;8;2500
2022-02-22 08:15:00;0;away;13.6;80.5;217.3;1;8;2500
2022-02-22 08:30:00;0;away;19.2;55.1;217.3;1;8;2500
2022-02-22 08:45:00;0;away;20.1;50.6;217.3;1;8;2500
2022-02-22 09:00:00;0;away;15.2;96.5;328.5;1;9;2500
2022-02-22 09:15:00;0;away;21.6;55.8;328.5;1;9;2500
2022-02-22 09:30:00;0;away;21.1;67.0;328.5;1;9;2500
2022-02-22 09:45:00;0;away;14.9;78.3;328.5;1;9;2500
2022-02-22 10:00:00;0;away;22.1;64.9;415.0;1;10;2500
2022-02-22 10:15:00;0;away;21.3;41.3;415.0;1;10;2500
2022-02-22 10:30:00;0;away;22.0;45.1;415.0;1;10;2500
2022-02-22 10:45:00;0;away;21.4;70.6;415.0;1;10;2500
2022-02-22 11:00:00;0;away;21.9;31.4;470.2;1;11;2500
2022-02-22 11:15:00;0;away;15.2;98.9;470.2;1;11;2500
2022-02-22 11:30:00;0;away;15.2;96.3;470.2;1;11;2500
2022-02-22 11:45:00;0;away;15.4;100.0;470.2;1;11;2500
2022-02-22 12:00:00;0;away;22.6;33.0;490.1;1;12;2500
2022-02-22 12:15:00;0;away;15.0;94.3;490.1;1;12;2500
2022-02-22 12:30:00;0;away;22.1;63.2;490.1;1;12;2500
2022-02-22 12:45:00;0;away;21.3;64.7;490.1;1;12;2500
2022-02-22 13:00:00;0;away;21.4;58.9;473.2;1;13;2500
2022-02-22 13:15:00;0;away;22.6;52.1;473.2;1;13;2500
2022-02-22 13:30:00;0;away;22.3;69.4;473.2;1;13;2500
2022-02-22 13:45:00;0;away;14.9;85.8;473.2;1;13;2500
2022-02-22 14:00:00;0;away;20.5;56.2;420.6;1;14;2500
2022-02-22 14:15:00;0;away;21.6;68.3;420.6;1;14;2500
2022-02-22 14:30:00;0;away;20.3;32.2;420.6;1;14;2500
2022-02-22 14:45:00;0;away;21.9;44.1;420.6;1;14;2500
2022-02-22 15:00:00;0;away;19.5;41.2;336.4;1;15;2500
2022-02-22 15:15:00;0;away;19.8;66.5;336.4;1;15;2500
2022-02-22 15:30:00;0;away;20.9;50.0;336.4;1;15;2500
2022-02-22 15:45:00;0;away;19.7;64.3;336.4;1;15;2500
2022-02-22 16:00:00;0;away;18.7;50.0;227.0;1;16;2500
2022-02-22 16:15:00;0;away;19.4;69.2;227.0;1;16;2500
2022-02-22 16:30:00;1;cooking;19.0;54.3;227.0;1;16;2500
2022-02-22 16:45:00;1;cooking;12.9;98.8;227.0;1;16;2500
2022-02-22 17:00:00;0;away;11.7;66.1;100.4;1;17;3000
2022-02-22 17:15:00;0;away;17.5;65.3;100.4;1;17;3000
2022-02-22 17:30:00;1;cooking;11.9;96.3;100.4;1;17;3000
2022-02-22 17:45:00;1;cooking;11.5;96.0;100.4;1;17;3000
2022-02-22 18:00:00;1;cooking;15.8;38.1;72.9;1;18;3000
2022-02-22 18:15:00;1;cooking;11.3;74.4;84.9;1;18;3000
2022-02-22 18:30:00;1;cooking;11.2;100.0;55.4;1;18;3000
2022-02-22 18:45:00;1;cooking;16.1;70.0;45.9;1;18;3000
2022-02-22 19:00:00;1;watching_tv;15.1;43.2;10.5;1;19;3000
2022-02-22 19:15:00;1;cooking;14.9;34.6;58.0;1;19;3000
2022-02-22 19:30:00;1;cooking;9.6;71.1;38.0;1;19;3000
2022-02-22 19:45:00;1;watching_tv;15.1;50.5;75.6;1;19;3000
2022-02-22 20:00:00;1;watching_tv;8.7;95.3;77.1;1;20;3000
2022-02-22 20:15:00;1;watching_tv;14.7;64.4;40.6;1;20;3000
2022-02-22 20:30:00;1;watching_tv;13.9;55.4;5.8;1;20;3000
2022-02-22 20:45:00;1;watching_tv;9.2;89.9;21.0;1;20;3000
2022-02-22 21:00:00;1;watching_tv;14.7;48.5;100.0;1;21;2500
2022-02-22 21:15:00;1;watching_tv;13.6;38.3;11.0;1;21;2500
2022-02-22 21:30:00;1;watching_tv;13.8;45.9;30.5;1;21;2500
2022-02-22 21:45:00;1;watching_tv;14.3;53.7;72.6;1;21;2500
2022-02-22 22:00:00;1;watching_tv;7.6;100.0;22.2;1;22;1500
2022-02-22 22:15:00;1;sleeping;13.5;43.7;11.9;1;22;1500
2022-02-22 22:30:00;1;sleeping;12.6;65.9;89.6;1;22;1500
2022-02-22 22:45:00;1;sleeping;12.4;67.1;60.5;1;22;1500
2022-02-22 23:00:00;1;sleeping;6.4;100.0;60.8;1;23;1500
2022-02-22 23:15:00;1;sleeping;12.5;48.1;5.4;1;23;1500
2022-02-22 23:30:00;1;sleeping;12.0;68.8;19.2;1;23;1500
2022-02-22 23:45:00;1;sleeping;12.5;63.9;34.3;1;23;1500
2022-02-23 00:00:00;1;sleeping;13.9;64.6;30.8;2;0;1500
2022-02-23 00:15:00;1;sleeping;13.9;49.2;22.9;2;0;1500
2022-02-23 00:30:00;1;sleeping;12.8;50.6;34.5;2;0;1500
2022-02-23 00:45:00;1;sleeping;13.7;50.4;76.4;2;0;1500
2022-02-23 01:00:00;1;sleeping;12.5;55.4;69.5;2;1;1500
2022-02-23 01:15:00;1;sleeping;7.8;100.0;98.5;2;1;1500
2022-02-23 01:30:00;1;sleeping;7.8;96.8;30.3;2;1;1500
2022-02-23 01:45:00;1;sleeping;12.8;60.4;71.2;2;1;1500
2022-02-23 02:00:00;1;sleeping;13.3;50.2;89.3;2;2;1500
2022-02-23 02:15:00;1;sleeping;13.4;38.8;0.6;2;2;1500
2022-02-23 02:30:00;1;sleeping;13.3;52.1;79.3;2;2;1500
2022-02-23 02:45:00;1;sleeping;6.9;86.7;79.1;2;2;1500
2022-02-23 03:00:00;1;sleeping;15.0;49.8;30.1;2;3;1500
2022-02-23 03:15:00;1;sleeping;14.9;59.6;31.7;2;3;1500
2022-02-23 03:30:00;1;sleeping;9.0;66.5;87.3;2;3;1500
2022-02-23 03:45:00;1;sleeping;14.5;51.1;15.8;2;3;1500
2022-02-23 04:00:00;1;sleeping;15.3;64.3;98.9;2;4;1500
2022-02-23 04:15:00;1;sleeping;15.8;68.5;83.7;2;4;1500
2022-02-23 04:30:00;1;sleeping;15.2;62.4;78.8;2;4;1500
2022-02-23 04:45:00;1;sleeping;15.0;49.7;38.4;2;4;1500
2022-02-23 05:00:00;1;sleeping;17.3;54.4;58.5;2;5;1500
2022-02-23 05:15:00;1;sleeping;10.7;93.7;17.4;2;5;1500
2022-02-23 05:30:00;1;sleeping;11.9;90.1;18.8;2;5;1500
2022-02-23 05:45:00;1;sleeping;17.1;47.9;30.4;2;5;1500
2022-02-23 06:00:00;1;cooking;18.7;45.3;66.7;2;6;2500
2022-02-23 06:15:00;1;cooking;17.6;67.8;75.1;2;6;2500
2022-02-23 06:30:00;1;sleeping;11.7;73.6;87.4;2;6;2500
2022-02-23 06:45:00;1;cooking;11.8;96.5;96.5;2;6;2500
2022-02-23 07:00:00;0;away;14.1;91.8;90.5;2;7;2500
2022-02-23 07:15:00;1;cooking;18.8;34.8;90.5;2;7;2500
2022-02-23 07:30:00;1;cooking;18.3;63.7;90.5;2;7;2500
2022-02-23 07:45:00;0;away;14.0;74.4;90.5;2;7;2500
2022-02-23 08:00:00;0;away;19.5;45.6;219.0;2;8;2500
2022-02-23 08:15:00;0;away;20.5;53.9;219.0;2;8;2500
2022-02-23 08:30:00;0;away;20.3;62.3;219.0;2;8;2500
2022-02-23 08:45:00;0;away;19.3;72.2;219.0;2;8;2500
2022-02-23 09:00:00;0;away;22.0;54.5;331.0;2;9;2500
2022-02-23 09:15:00;0;away;20.6;34.2;331.0;2;9;2500
2022-02-23 09:30:00;0;away;21.5;61.4;331.0;2;9;2500
2022-02-23 09:45:00;0;away;21.0;58.3;331.0;2;9;2500
2022-02-23 10:00:00;0;away;16.5;95.1;418.1;2;10;2500
2022-02-23 10:15:00;0;away;21.4;64.3;418.1;2;10;2500
2022-02-23 10:30:00;0;away;22.5;62.3;418.1;2;10;2500
2022-02-23 10:45:00;0;away;22.6;40.3;418.1;2;10;2500
2022-02-23 11:00:00;0;away;15.1;89.5;473.8;2;11;2500
2022-02-23 11:15:00;0;away;22.4;32.3;473.8;2;11;2500
2022-02-23 11:30:00;0;away;15.3;100.0;473.8;2;11;2500
2022-02-23 11:45:00;0;away;22.9;30.9;473.8;2;11;2500
2022-02-23 12:00:00;0;away;16.4;92.2;493.9;2;12;2500
2022-02-23 12:15:00;0;away;22.9;43.2;493.9;2;12;2500
2022-02-23 12:30:00;0;away;22.8;63.6;493.9;2;12;2500
2022-02-23 12:45:00;0;away;22.1;70.0;493.9;2;12;2500
2022-02-23 13:00:00;0;away;15.3;78.5;476.8;2;13;2500
2022-02-23 13:15:00;0;away;16.4;90.3;476.8;2;13;2500
2022-02-23 13:30:00;0;away;21.2;64.6;476.8;2;13;2500
2022-02-23 13:45:00;0;away;22.3;59.2;476.8;2;13;2500
2022-02-23 14:00:00;0;away;21.1;36.4;423.8;2;14;2500
2022-02-23 14:15:00;0;away;20.2;56.0;423.8;2;14;2500
2022-02-23 14:30:00;0;away;20.8;70.3;423.8;2;14;2500
2022-02-23 14:45:00;0;away;15.1;100.0;423.8;2;14;2500
2022-02-23 15:00:00;0;away;21.0;58.0;339.0;2;15;2500
2022-02-23 15:15:00;0;away;13.7;73.0;339.0;2;15;2500
2022-02-23 15:30:00;0;away;19.4;54.2;339.0;2;15;2500
2022-02-23 15:45:00;0;away;20.7;62.1;339.0;2;15;2500
2022-02-23 16:00:00;0;away;19.4;43.9;228.7;2;16;2500
2022-02-23 16:15:00;1;cooking;18.8;41.4;228.7;2;16;2500
2022-02-23 16:30:00;0;away;18.9;55.5;228.7;2;16;2500
2022-02-23 16:45:00;0;away;19.8;50.8;228.7;2;16;2500
2022-02-23 17:00:00;1;cooking;17.4;62.5;101.2;2;17;3000
2022-02-23 17:15:00;1;cooking;17.4;40.7;101.2;2;17;3000
2022-02-23 17:30:00;1;cooking;17.3;70.1;101.2;2;17;3000
2022-02-23 17:45:00;1;cooking;17.1;66.9;101.2;2;17;3000
2022-02-23 18:00:00;1;cooking;17.1;66.6;48.4;2;18;3000
2022-02-23 18:15:00;1;cooking;16.0;63.1;87.9;2;18;3000
2022-02-23 18:30:00;1;cooking;11.2;72.0;76.6;2;18;3000
2022-02-23 18:45:00;1;cooking;11.5;93.9;75.2;2;18;3000
2022-02-23 19:00:00;1;cooking;15.9;71.9;33.0;2;19;3000
2022-02-23 19:15:00;1;watching_tv;16.6;54.3;61.2;2;19;3000
2022-02-23 19:30:00;1;watching_tv;9.2;72.1;34.8;2;19;3000
2022-02-23 19:45:00;1;watching_tv;16.4;39.2;46.9;2;19;3000
2022-02-23 20:00:00;1;watching_tv;14.9;42.8;46.9;2;20;3000
2022-02-23 20:15:00;1;watching_tv;13.9;36.9;72.7;2;20;3000
2022-02-23 20:30:00;1;watching_tv;15.5;62.6;95.5;2;20;3000
2022-02-23 20:45:00;1;watching_tv;8.1;75.9;74.7;2;20;3000
2022-02-23 21:00:00;1;watching_tv;14.3;69.7;45.3;2;21;2500
2022-02-23 21:15:00;1;watching_tv;13.8;41.9;49.5;2;21;2500
2022-02-23 21:30:00;1;sleeping;14.6;57.5;87.7;2;21;2500
2022-02-23 21:45:00;1;watching_tv;14.8;44.9;68.9;2;21;2500
2022-02-23 22:00:00;1;sleeping;13.1;54.9;31.0;2;22;1500
2022-02-23 22:15:00;1;watching_tv;13.4;41.1;49.3;2;22;1500
2022-02-23 22:30:00;1;watching_tv;14.2;42.6;77.5;2;22;1500
2022-02-23 22:45:00;1;sleeping;8.3;76.4;35.1;2;22;1500
2022-02-23 23:00:00;1;sleeping;6.2;91.3;28.4;2;23;1500
2022-02-23 23:15:00;1;sleeping;13.9;64.5;69.7;2;23;1500
2022-02-23 23:30:00;1;sleeping;7.3;69.6;81.9;2;23;1500
2022-02-23 23:45:00;1;sleeping;13.8;43.5;9.1;2;23;1500
2022-02-24 00:00:00;1;sleeping;8.0;92.8;94.5;3;0;1500
2022-02-24 00:15:00;1;sleeping;13.8;70.6;38.3;3;0;1500
2022-02-24 00:30:00;1;sleeping;7.6;78.1;59.2;3;0;1500
2022-02-24 00:45:00;1;sleeping;13.5;52.5;91.3;3;0;1500
2022-02-24 01:00:00;1;sleeping;13.1;41.9;32.4;3;1;1500
2022-02-24 01:15:00;1;sleeping;6.7;90.8;9.2;3;1;1500
2022-02-24 01:30:00;1;sleeping;13.7;47.2;98.6;3;1;1500
2022-02-24 01:45:00;1;sleeping;13.4;36.4;75.7;3;1;1500
2022-02-24 02:00:00;1;sleeping;14.8;56.9;38.3;3;2;1500
2022-02-24 02:15:00;1;sleeping;14.7;64.4;61.8;3;2;1500
2022-02-24 02:30:00;1;sleeping;14.9;51.2;47.4;3;2;1500
2022-02-24 02:45:00;1;sleeping;13.3;51.3;35.5;3;2;1500
2022-02-24 03:00:00;1;sleeping;9.4;83.3;79.5;3;3;1500
2022-02-24 03:15:00;1;sleeping;13.9;70.8;52.6;3;3;1500
2022-02-24 03:30:00;1;sleeping;9.5;92.5;65.3;3;3;1500
2022-02-24 03:45:00;1;sleeping;15.0;34.2;34.2;3;3;1500
2022-02-24 04:00:00;1;sleeping;16.0;65.1;57.3;3;4;1500
2022-02-24 04:15:00;1;sleeping;9.7;75.6;24.7;3;4;1500
2022-02-24 04:30:00;1;sleeping;15.0;45.7;37.0;3;4;1500
2022-02-24 04:45:00;1;sleeping;16.0;50.5;83.8;3;4;1500
2022-02-24 05:00:00;1;sleeping;10.7;91.6;10.6;3;5;1500
2022-02-24 05:15:00;1;cooking;10.8;83.7;65.8;3;5;1500
2022-02-24 05:30:00;1;cooking;11.8;96.7;33.4;3;5;1500
2022-02-24 05:45:00;1;sleeping;16.6;47.2;54.0;3;5;1500
2022-02-24 06:00:00;1;cooking;17.7;52.5;70.7;3;6;2500
2022-02-24 06:15:00;1;cooking;18.5;50.1;71.2;3;6;2500
2022-02-24 06:30:00;1;cooking;17.6;64.8;29.8;3;6;2500
2022-02-24 06:45:00;1;cooking;18.4;49.1;47.0;3;6;2500
2022-02-24 07:00:00;1;cooking;18.6;42.6;91.2;3;7;2500
2022-02-24 07:15:00;1;cooking;13.4;93.8;91.2;3;7;2500
2022-02-24 07:30:00;1;cooking;20.3;63.6;91.2;3;7;2500
2022-02-24 07:45:00;0;away;12.5;98.0;91.2;3;7;2500
2022-02-24 08:00:00;0;away;20.2;70.7;220.7;3;8;2500
2022-02-24 08:15:00;0;away;19.6;59.7;220.7;3;8;2500
2022-02-24 08:30:00;0;away;21.2;50.0;220.7;3;8;2500
2022-02-24 08:45:00;0;away;20.4;40.4;220.7;3;8;2500
2022-02-24 09:00:00;0;away;22.0;33.1;333.5;3;9;2500
2022-02-24 09:15:00;0;away;15.2;85.0;333.5;3;9;2500
2022-02-24 09:30:00;0;away;21.3;48.4;333.5;3;9;2500
2022-02-24 09:45:00;0;away;14.8;100.0;333.5;3;9;2500
2022-02-24 10:00:00;0;away;15.4;87.9;421.3;3;10;2500
2022-02-24 10:15:00;0;away;22.3;64.8;421.3;3;10;2500
