timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-02-15 07:45:00;0;away;18.9;47.2;85.4;1;7;2500
2022-02-15 08:00:00;1;cooking;18.8;69.9;206.6;1;8;2500
2022-02-15 08:15:00;0;away;20.0;69.4;206.6;1;8;2500
2022-02-15 08:30:00;1;cooking;19.0;62.6;206.6;1;8;2500
2022-02-15 08:45:00;0;away;19.4;41.0;206.6;1;8;2500
2022-02-15 09:00:00;0;away;19.6;67.5;312.3;1;9;2500
2022-02-15 09:15:00;0;away;21.0;45.7;312.3;1;9;2500
2022-02-15 09:30:00;0;away;19.3;66.8;312.3;1;9;2500
2022-02-15 09:45:00;0;away;20.1;67.6;312.3;1;9;2500
2022-02-15 10:00:00;0;away;20.2;39.9;394.4;1;10;2500
2022-02-15 10:15:00;0;away;20.1;48.3;394.4;1;10;2500
2022-02-15 10:30:00;0;away;20.4;69.9;394.4;1;10;2500
2022-02-15 10:45:00;0;away;21.5;62.8;394.4;1;10;2500
2022-02-15 11:00:00;0;away;20.4;53.1;447.0;1;11;2500
2022-02-15 11:15:00;0;away;22.1;54.4;447.0;1;11;2500
2022-02-15 11:30:00;0;away;22.0;41.8;447.0;1;11;2500
2022-02-15 11:45:00;0;away;21.7;49.4;447.0;1;11;2500
2022-02-15 12:00:00;0;away;16.0;77.6;465.9;1;12;2500
2022-02-15 12:15:00;0;away;15.4;92.6;465.9;1;12;2500
2022-02-15 12:30:00;0;away;20.8;36.4;465.9;1;12;2500
2022-02-15 12:45:00;0;away;20.9;57.4;465.9;1;12;2500
2022-02-15 13:00:00;0;away;14.1;90.0;449.8;1;13;2500
2022-02-15 13:15:00;0;away;20.1;54.0;449.8;1;13;2500
2022-02-15 13:30:00;0;away;20.0;32.0;449.8;1;13;2500
2022-02-15 13:45:00;0;away;21.3;56.9;449.8;1;13;2500
2022-02-15 14:00:00;0;away;19.5;59.7;399.8;1;14;2500
2022-02-15 14:15:00;0;away;13.4;72.4;399.8;1;14;2500
2022-02-15 14:30:00;0;away;13.5;82.3;399.8;1;14;2500
2022-02-15 14:45:00;0;away;20.4;56.2;399.8;1;14;2500
2022-02-15 15:00:00;0;away;13.2;100.0;319.8;1;15;2500
2022-02-15 15:15:00;0;away;14.2;95.0;319.8;1;15;2500
2022-02-15 15:30:00;0;away;19.6;36.5;319.8;1;15;2500
2022-02-15 15:45:00;0;away;18.8;68.0;319.8;1;15;2500
2022-02-15 16:00:00;0;away;17.6;36.0;215.7;1;16;2500
2022-02-15 16:15:00;0;away;18.8;43.8;215.7;1;16;2500
2022-02-15 16:30:00;0;away;12.5;85.6;215.7;1;16;2500
2022-02-15 16:45:00;0;away;11.9;90.0;215.7;1;16;2500
2022-02-15 17:00:00;1;cooking;11.9;78.1;95.4;1;17;3000
2022-02-15 17:15:00;1;cooking;16.4;67.7;95.4;1;17;3000
2022-02-15 17:30:00;1;cooking;10.6;96.8;95.4;1;17;3000
2022-02-15 17:45:00;1;cooking;16.6;61.3;95.4;1;17;3000
2022-02-15 18:00:00;1;cooking;9.9;97.4;79.2;1;18;3000
2022-02-15 18:15:00;1;cooking;10.9;90.8;66.7;1;18;3000
2022-02-15 18:30:00;1;cooking;16.6;61.9;35.0;1;18;3000
2022-02-15 18:45:00;1;cooking;16.6;49.7;8.9;1;18;3000
2022-02-15 19:00:00;1;cooking;8.9;100.0;80.2;1;19;3000
2022-02-15 19:15:00;1;cooking;9.9;93.0;26.7;1;19;3000
2022-02-15 19:30:00;1;cooking;8.5;94.5;15.8;1;19;3000
2022-02-15 19:45:00;1;watching_tv;15.4;57.1;48.2;1;19;3000
2022-02-15 20:00:00;1;watching_tv;13.1;38.7;36.1;1;20;3000
2022-02-15 20:15:00;1;watching_tv;13.4;72.6;17.6;1;20;3000
2022-02-15 20:30:00;1;watching_tv;13.2;41.2;42.0;1;20;3000
2022-02-15 20:45:00;1;watching_tv;14.5;52.8;79.8;1;20;3000
2022-02-15 21:00:00;1;watching_tv;13.3;62.1;12.3;1;21;2500
2022-02-15 21:15:00;1;watching_tv;12.3;68.9;13.4;1;21;2500
2022-02-15 21:30:00;1;watching_tv;12.9;46.7;22.3;1;21;2500
2022-02-15 21:45:00;1;watching_tv;13.9;63.5;37.9;1;21;2500
2022-02-15 22:00:00;1;sleeping;12.2;62.9;16.4;1;22;1500
2022-02-15 22:15:00;1;watching_tv;12.4;40.3;28.4;1;22;1500
2022-02-15 22:30:00;1;watching_tv;12.2;71.0;33.0;1;22;1500
2022-02-15 22:45:00;1;watching_tv;13.2;42.4;91.0;1;22;1500
2022-02-15 23:00:00;1;sleeping;11.4;62.7;35.9;1;23;1500
2022-02-15 23:15:00;1;sleeping;7.2;83.0;95.0;1;23;1500
2022-02-15 23:30:00;1;sleeping;7.0;97.1;94.9;1;23;1500
2022-02-15 23:45:00;1;sleeping;11.4;53.6;55.4;1;23;1500
2022-02-16 00:00:00;1;sleeping;12.7;53.4;79.1;2;0;1500
2022-02-16 00:15:00;1;sleeping;13.2;63.5;74.0;2;0;1500
2022-02-16 00:30:00;1;sleeping;11.7;73.1;13.2;2;0;1500
2022-02-16 00:45:00;1;sleeping;7.4;87.1;43.8;2;0;1500
2022-02-16 01:00:00;1;sleeping;6.3;81.0;14.0;2;1;1500
2022-02-16 01:15:00;1;sleeping;7.2;100.0;63.6;2;1;1500
2022-02-16 01:30:00;1;sleeping;12.2;53.3;27.9;2;1;1500
2022-02-16 01:45:00;1;sleeping;13.4;36.6;79.7;2;1;1500
2022-02-16 02:00:00;1;sleeping;6.7;77.4;19.9;2;2;1500
2022-02-16 02:15:00;1;sleeping;13.4;73.5;40.4;2;2;1500
2022-02-16 02:30:00;1;sleeping;13.2;51.6;96.5;2;2;1500
2022-02-16 02:45:00;1;sleeping;12.7;63.8;42.4;2;2;1500
2022-02-16 03:00:00;1;sleeping;8.0;99.9;79.7;2;3;1500
2022-02-16 03:15:00;1;sleeping;14.2;71.3;42.4;2;3;1500
2022-02-16 03:30:00;1;sleeping;8.4;100.0;75.8;2;3;1500
2022-02-16 03:45:00;1;sleeping;14.5;47.1;44.8;2;3;1500
2022-02-16 04:00:00;1;sleeping;14.9;69.8;79.6;2;4;1500
2022-02-16 04:15:00;1;sleeping;8.4;85.4;94.7;2;4;1500
2022-02-16 04:30:00;1;sleeping;15.7;71.2;54.2;2;4;1500
2022-02-16 04:45:00;1;sleeping;15.8;53.8;34.3;2;4;1500
2022-02-16 05:00:00;1;sleeping;15.8;57.0;15.1;2;5;1500
2022-02-16 05:15:00;1;sleeping;15.5;39.6;41.3;2;5;1500
2022-02-16 05:30:00;1;sleeping;16.7;37.2;95.0;2;5;1500
2022-02-16 05:45:00;1;sleeping;10.3;95.1;0.7;2;5;1500
2022-02-16 06:00:00;1;sleeping;10.8;86.9;65.8;2;6;2500
2022-02-16 06:15:00;1;cooking;16.7;70.7;30.7;2;6;2500
2022-02-16 06:30:00;1;cooking;16.5;51.5;7.7;2;6;2500
2022-02-16 06:45:00;1;cooking;17.1;51.5;74.2;2;6;2500
2022-02-16 07:00:00;1;cooking;18.8;50.1;86.0;2;7;2500
2022-02-16 07:15:00;1;cooking;18.7;54.4;86.0;2;7;2500
2022-02-16 07:30:00;1;cooking;19.4;40.9;86.0;2;7;2500
2022-02-16 07:45:00;1;cooking;17.7;67.0;86.0;2;7;2500
2022-02-16 08:00:00;0;away;12.7;65.8;208.0;2;8;2500
2022-02-16 08:15:00;0;away;18.7;54.6;208.0;2;8;2500
2022-02-16 08:30:00;0;away;20.4;65.6;208.0;2;8;2500
2022-02-16 08:45:00;0;away;20.0;67.7;208.0;2;8;2500
2022-02-16 09:00:00;0;away;13.7;80.7;314.5;2;9;2500
2022-02-16 09:15:00;0;away;20.5;44.0;314.5;2;9;2500
2022-02-16 09:30:00;0;away;21.4;62.9;314.5;2;9;2500
2022-02-16 09:45:00;0;away;20.7;57.6;314.5;2;9;2500
2022-02-16 10:00:00;0;away;21.5;39.5;397.2;2;10;2500
2022-02-16 10:15:00;0;away;14.6;99.7;397.2;2;10;2500
2022-02-16 10:30:00;0;away;15.0;95.7;397.2;2;10;2500
2022-02-16 10:45:00;0;away;20.5;57.7;397.2;2;10;2500
2022-02-16 11:00:00;0;away;21.5;49.7;450.1;2;11;2500
2022-02-16 11:15:00;0;away;21.2;32.9;450.1;2;11;2500
2022-02-16 11:30:00;0;away;15.9;100.0;450.1;2;11;2500
2022-02-16 11:45:00;0;away;20.7;66.0;450.1;2;11;2500
2022-02-16 12:00:00;0;away;14.9;77.6;469.1;2;12;2500
2022-02-16 12:15:00;0;away;21.3;67.7;469.1;2;12;2500
2022-02-16 12:30:00;0;away;21.3;45.0;469.1;2;12;2500
2022-02-16 12:45:00;0;away;20.3;60.9;469.1;2;12;2500
2022-02-16 13:00:00;0;away;20.7;57.9;452.9;2;13;2500
2022-02-16 13:15:00;0;away;21.1;52.5;452.9;2;13;2500
2022-02-16 13:30:00;0;away;21.7;38.8;452.9;2;13;2500
2022-02-16 13:45:00;0;away;21.0;54.9;452.9;2;13;2500
2022-02-16 14:00:00;0;away;20.6;42.1;402.6;2;14;2500
2022-02-16 14:15:00;0;away;15.0;90.2;402.6;2;14;2500
2022-02-16 14:30:00;0;away;13.7;91.2;402.6;2;14;2500
2022-02-16 14:45:00;0;away;13.9;75.8;402.6;2;14;2500
2022-02-16 15:00:00;0;away;19.4;71.1;322.0;2;15;2500
2022-02-16 15:15:00;0;away;20.1;69.0;322.0;2;15;2500
2022-02-16 15:30:00;0;away;18.9;66.2;322.0;2;15;2500
2022-02-16 15:45:00;0;away;19.0;71.5;322.0;2;15;2500
2022-02-16 16:00:00;0;away;17.7;46.3;217.2;2;16;2500
2022-02-16 16:15:00;0;away;18.2;49.2;217.2;2;16;2500
2022-02-16 16:30:00;0;away;12.1;84.0;217.2;2;16;2500
2022-02-16 16:45:00;0;away;19.2;61.6;217.2;2;16;2500
2022-02-16 17:00:00;0;away;11.6;100.0;96.1;2;17;3000
2022-02-16 17:15:00;1;cooking;12.2;69.2;96.1;2;17;3000
2022-02-16 17:30:00;1;cooking;12.4;100.0;96.1;2;17;3000
2022-02-16 17:45:00;1;cooking;11.6;100.0;96.1;2;17;3000
2022-02-16 18:00:00;1;cooking;9.6;78.8;71.9;2;18;3000
2022-02-16 18:15:00;1;cooking;16.4;53.1;34.5;2;18;3000
2022-02-16 18:30:00;1;cooking;16.5;45.1;6.8;2;18;3000
2022-02-16 18:45:00;1;cooking;16.3;49.7;43.5;2;18;3000
2022-02-16 19:00:00;1;cooking;8.7;97.1;18.2;2;19;3000
2022-02-16 19:15:00;1;cooking;15.2;43.6;7.8;2;19;3000
2022-02-16 19:30:00;1;watching_tv;9.2;100.0;6.9;2;19;3000
2022-02-16 19:45:00;1;watching_tv;15.2;52.3;35.3;2;19;3000
2022-02-16 20:00:00;1;cooking;8.4;73.9;73.6;2;20;3000
2022-02-16 20:15:00;1;watching_tv;13.7;58.5;67.7;2;20;3000
2022-02-16 20:30:00;1;watching_tv;9.0;74.5;93.2;2;20;3000
2022-02-16 20:45:00;1;watching_tv;7.6;79.9;84.1;2;20;3000
2022-02-16 21:00:00;1;watching_tv;6.7;92.5;79.0;2;21;2500
2022-02-16 21:15:00;1;watching_tv;12.8;54.3;86.2;2;21;2500
2022-02-16 21:30:00;1;watching_tv;12.7;41.7;32.3;2;21;2500
2022-02-16 21:45:00;1;watching_tv;13.7;35.9;41.0;2;21;2500
2022-02-16 22:00:00;1;sleeping;12.9;48.3;45.4;2;22;1500
2022-02-16 22:15:00;1;watching_tv;7.2;69.0;25.0;2;22;1500
2022-02-16 22:30:00;1;watching_tv;13.6;47.4;98.9;2;22;1500
2022-02-16 22:45:00;1;watching_tv;12.3;35.7;90.8;2;22;1500
2022-02-16 23:00:00;1;sleeping;12.1;68.7;50.5;2;23;1500
2022-02-16 23:15:00;1;sleeping;12.3;71.9;25.1;2;23;1500
2022-02-16 23:30:00;1;sleeping;13.1;39.5;48.9;2;23;1500
2022-02-16 23:45:00;1;sleeping;11.9;64.3;3.3;2;23;1500
2022-02-17 00:00:00;1;idle;13.1;48.5;67.7;3;0;1500
2022-02-17 00:15:00;1;sleeping;11.5;49.0;58.7;3;0;1500
2022-02-17 00:30:00;1;sleeping;11.8;70.4;5.0;3;0;1500
2022-02-17 00:45:00;1;sleeping;13.3;44.5;34.2;3;0;1500
2022-02-17 01:00:00;1;sleeping;12.6;51.2;4.1;3;1;1500
2022-02-17 01:15:00;1;sleeping;13.5;71.5;65.2;3;1;1500
2022-02-17 01:30:00;1;sleeping;7.2;80.2;63.5;3;1;1500
2022-02-17 01:45:00;1;sleeping;13.1;73.6;40.1;3;1;1500
2022-02-17 02:00:00;1;sleeping;14.0;65.6;23.1;3;2;1500
2022-02-17 02:15:00;1;sleeping;13.4;66.4;72.6;3;2;1500
2022-02-17 02:30:00;1;sleeping;14.4;69.4;72.9;3;2;1500
2022-02-17 02:45:00;1;sleeping;13.7;53.0;0.5;3;2;1500
2022-02-17 03:00:00;1;sleeping;14.4;43.4;65.0;3;3;1500
2022-02-17 03:15:00;1;sleeping;14.3;37.1;66.2;3;3;1500
2022-02-17 03:30:00;1;sleeping;8.2;83.0;70.7;3;3;1500
2022-02-17 03:45:00;1;sleeping;13.2;47.9;60.4;3;3;1500
2022-02-17 04:00:00;1;sleeping;10.0;84.1;67.1;3;4;1500
2022-02-17 04:15:00;1;sleeping;14.9;50.7;42.5;3;4;1500
2022-02-17 04:30:00;1;sleeping;9.3;81.2;86.5;3;4;1500
2022-02-17 04:45:00;1;sleeping;15.3;60.9;2.2;3;4;1500
2022-02-17 05:00:00;1;sleeping;16.7;58.2;99.7;3;5;1500
2022-02-17 05:15:00;1;sleeping;16.7;64.2;23.7;3;5;1500
2022-02-17 05:30:00;1;sleeping;17.1;39.0;19.8;3;5;1500
2022-02-17 05:45:00;1;sleeping;16.2;41.3;72.1;3;5;1500
2022-02-17 06:00:00;1;sleeping;17.4;59.2;92.3;3;6;2500
2022-02-17 06:15:00;1;cooking;18.1;66.4;33.1;3;6;2500
2022-02-17 06:30:00;1;cooking;12.4;85.9;1.7;3;6;2500
2022-02-17 06:45:00;1;cooking;17.8;46.7;63.2;3;6;2500
2022-02-17 07:00:00;1;cooking;13.1;91.8;86.6;3;7;2500
2022-02-17 07:15:00;0;away;17.7;61.5;86.6;3;7;2500
2022-02-17 07:30:00;1;cooking;19.2;53.8;86.6;3;7;2500
2022-02-17 07:45:00;0;away;19.2;32.6;86.6;3;7;2500
2022-02-17 08:00:00;0;away;13.8;80.1;209.5;3;8;2500
2022-02-17 08:15:00;0;away;13.1;77.4;209.5;3;8;2500
2022-02-17 08:30:00;0;away;20.3;34.1;209.5;3;8;2500
2022-02-17 08:45:00;0;away;20.0;50.5;209.5;3;8;2500
2022-02-17 09:00:00;0;away;20.8;62.3;316.7;3;9;2500
2022-02-17 09:15:00;0;away;21.0;37.0;316.7;3;9;2500
2022-02-17 09:30:00;0;away;21.4;44.6;316.7;3;9;2500
2022-02-17 09:45:00;0;away;14.2;71.3;316.7;3;9;2500
2022-02-17 10:00:00;0;away;15.5;100.0;400.0;3;10;2500
2022-02-17 10:15:00;0;away;15.4;96.2;400.0;3;10;2500
2022-02-17 10:30:00;0;away;20.6;70.2;400.0;3;10;2500
2022-02-17 10:45:00;0;away;21.3;39.7;400.0;3;10;2500
2022-02-17 11:00:00;0;away;22.3;67.6;453.3;3;11;2500
2022-02-17 11:15:00;0;away;20.7;53.8;453.3;3;11;2500
2022-02-17 11:30:00;0;away;21.8;58.4;453.3;3;11;2500
2022-02-17 11:45:00;0;away;20.6;49.6;453.3;3;11;2500
2022-02-17 12:00:00;0;away;14.7;78.0;472.5;3;12;2500
2022-02-17 12:15:00;0;away;14.7;77.6;472.5;3;12;2500
2022-02-17 12:30:00;0;away;21.6;64.7;472.5;3;12;2500
2022-02-17 12:45:00;0;away;21.1;43.3;472.5;3;12;2500
2022-02-17 13:00:00;0;away;20.6;64.2;456.1;3;13;2500
2022-02-17 13:15:00;0;away;20.1;35.0;456.1;3;13;2500
2022-02-17 13:30:00;0;away;21.6;33.6;456.1;3;13;2500
2022-02-17 13:45:00;0;away;21.4;39.2;456.1;3;13;2500
2022-02-17 14:00:00;0;away;13.8;80.2;405.5;3;14;2500
2022-02-17 14:15:00;0;away;15.0;98.3;405.5;3;14;2500
2022-02-17 14:30:00;0;away;20.5;32.6;405.5;3;14;2500
2022-02-17 14:45:00;0;away;20.5;62.0;405.5;3;14;2500
2022-02-17 15:00:00;0;away;14.7;72.2;324.3;3;15;2500
2022-02-17 15:15:00;0;away;19.4;59.0;324.3;3;15;2500
2022-02-17 15:30:00;0;away;19.2;45.0;324.3;3;15;2500
2022-02-17 15:45:00;0;away;18.7;65.9;324.3;3;15;2500
2022-02-17 16:00:00;0;away;19.4;55.0;218.8;3;16;2500
2022-02-17 16:15:00;0;away;11.9;65.7;218.8;3;16;2500
2022-02-17 16:30:00;0;away;13.1;70.6;218.8;3;16;2500
2022-02-17 16:45:00;0;away;18.9;45.1;218.8;3;16;2500
2022-02-17 17:00:00;0;away;12.1;78.4;96.8;3;17;3000
2022-02-17 17:15:00;0;away;17.1;45.6;96.8;3;17;3000
2022-02-17 17:30:00;1;cooking;16.6;49.5;96.8;3;17;3000
2022-02-17 17:45:00;1;cooking;11.1;69.7;96.8;3;17;3000
2022-02-17 18:00:00;1;cooking;17.0;36.8;12.2;3;18;3000
2022-02-17 18:15:00;1;cooking;9.8;100.0;92.6;3;18;3000
2022-02-17 18:30:00;1;cooking;10.2;84.0;28.4;3;18;3000
2022-02-17 18:45:00;1;cooking;16.4;61.8;51.2;3;18;3000
2022-02-17 19:00:00;1;cooking;15.9;50.0;30.9;3;19;3000
2022-02-17 19:15:00;1;watching_tv;14.4;44.9;53.7;3;19;3000
2022-02-17 19:30:00;1;watching_tv;15.4;72.4;11.5;3;19;3000
2022-02-17 19:45:00;1;watching_tv;9.9;96.8;52.7;3;19;3000
2022-02-17 20:00:00;1;watching_tv;14.0;52.6;33.9;3;20;3000
2022-02-17 20:15:00;1;watching_tv;14.1;52.8;78.4;3;20;3000
2022-02-17 20:30:00;1;watching_tv;14.4;70.3;90.9;3;20;3000
2022-02-17 20:45:00;1;watching_tv;14.3;41.6;77.3;3;20;3000
2022-02-17 21:00:00;1;watching_tv;14.1;51.9;84.8;3;21;2500
2022-02-17 21:15:00;1;watching_tv;14.1;37.8;67.9;3;21;2500
2022-02-17 21:30:00;1;watching_tv;6.4;100.0;53.6;3;21;2500
2022-02-17 21:45:00;1;watching_tv;12.9;64.7;78.3;3;21;2500
2022-02-17 22:00:00;1;watching_tv;12.4;71.1;95.0;3;22;1500
2022-02-17 22:15:00;1;sleeping;13.2;42.3;35.7;3;22;1500
2022-02-17 22:30:00;1;sleeping;11.9;59.4;97.5;3;22;1500
2022-02-17 22:45:00;1;sleeping;7.1;100.0;84.8;3;22;1500
2022-02-17 23:00:00;1;sleeping;7.4;75.5;1.2;3;23;1500
2022-02-17 23:15:00;1;sleeping;6.4;69.8;61.1;3;23;1500
2022-02-17 23:30:00;1;sleeping;6.9;100.0;51.3;3;23;1500
2022-02-17 23:45:00;1;sleeping;13.0;63.1;85.8;3;23;1500
2022-02-18 00:00:00;1;sleeping;11.6;64.3;88.1;4;0;1500
2022-02-18 00:15:00;1;idle;12.9;66.5;97.3;4;0;1500
2022-02-18 00:30:00;1;sleeping;6.3;94.7;72.9;4;0;1500
2022-02-18 00:45:00;1;sleeping;12.3;47.0;35.6;4;0;1500
2022-02-18 01:00:00;1;sleeping;13.3;57.0;49.4;4;1;1500
2022-02-18 01:15:00;1;sleeping;6.4;91.2;22.0;4;1;1500
2022-02-18 01:30:00;1;sleeping;13.1;72.3;48.7;4;1;1500
2022-02-18 01:45:00;1;sleeping;6.3;100.0;24.8;4;1;1500
2022-02-18 02:00:00;1;sleeping;13.3;34.7;14.3;4;2;1500
2022-02-18 02:15:00;1;sleeping;6.5;100.0;58.6;4;2;1500
2022-02-18 02:30:00;1;sleeping;8.2;81.1;92.9;4;2;1500
2022-02-18 02:45:00;1;sleeping;14.2;63.0;29.1;4;2;1500
2022-02-18 03:00:00;1;sleeping;14.2;56.3;14.4;4;3;1500
2022-02-18 03:15:00;1;sleeping;13.3;73.7;24.6;4;3;1500
2022-02-18 03:30:00;1;sleeping;15.0;51.1;36.0;4;3;1500
2022-02-18 03:45:00;1;sleeping;8.4;92.9;83.0;4;3;1500
2022-02-18 04:00:00;1;sleeping;15.1;62.5;21.8;4;4;1500
2022-02-18 04:15:00;1;sleeping;14.7;68.1;0.3;4;4;1500
2022-02-18 04:30:00;1;sleeping;15.3;46.1;53.9;4;4;1500
2022-02-18 04:45:00;1;sleeping;16.0;44.7;5.7;4;4;1500
2022-02-18 05:00:00;1;sleeping;10.0;79.9;45.6;4;5;1500
2022-02-18 05:15:00;1;sleeping;15.5;52.9;27.3;4;5;1500
2022-02-18 05:30:00;1;sleeping;16.0;61.0;91.9;4;5;1500
2022-02-18 05:45:00;1;sleeping;16.7;61.6;23.0;4;5;1500
2022-02-18 06:00:00;1;sleeping;17.4;59.9;73.4;4;6;2500
2022-02-18 06:15:00;1;sleeping;18.2;67.8;4.1;4;6;2500
2022-02-18 06:30:00;1;cooking;17.5;36.3;62.4;4;6;2500
2022-02-18 06:45:00;1;cooking;18.0;38.6;18.7;4;6;2500
2022-02-18 07:00:00;1;cooking;18.5;59.5;87.2;4;7;2500
2022-02-18 07:15:00;1;cooking;18.7;47.1;87.2;4;7;2500
2022-02-18 07:30:00;1;cooking;19.3;40.1;87.2;4;7;2500
2022-02-18 07:45:00;0;away;17.8;38.3;87.2;4;7;2500
2022-02-18 08:00:00;0;away;19.6;45.7;211.0;4;8;2500
2022-02-18 08:15:00;0;away;19.5;37.2;211.0;4;8;2500
2022-02-18 08:30:00;0;away;20.4;45.1;211.0;4;8;2500
2022-02-18 08:45:00;0;away;19.8;66.7;211.0;4;8;2500
2022-02-18 09:00:00;0;away;20.1;41.1;319.0;4;9;2500
2022-02-18 09:15:00;0;away;19.7;60.0;319.0;4;9;2500
2022-02-18 09:30:00;0;away;19.9;67.3;319.0;4;9;2500
2022-02-18 09:45:00;0;away;21.1;68.9;319.0;4;9;2500
2022-02-18 10:00:00;0;away;21.3;61.4;402.9;4;10;2500
2022-02-18 10:15:00;0;away;20.8;44.6;402.9;4;10;2500
2022-02-18 10:30:00;0;away;21.5;59.4;402.9;4;10;2500
2022-02-18 10:45:00;0;away;14.8;93.3;402.9;4;10;2500
2022-02-18 11:00:00;0;away;21.7;51.2;456.6;4;11;2500
2022-02-18 11:15:00;0;away;22.3;64.7;456.6;4;11;2500
2022-02-18 11:30:00;0;away;21.0;31.9;456.6;4;11;2500
2022-02-18 11:45:00;0;away;20.8;63.4;456.6;4;11;2500
2022-02-18 12:00:00;0;away;16.0;97.4;475.9;4;12;2500
2022-02-18 12:15:00;0;away;21.9;47.1;475.9;4;12;2500
2022-02-18 12:30:00;0;away;21.6;54.4;475.9;4;12;2500
2022-02-18 12:45:00;0;away;21.9;55.7;475.9;4;12;2500
2022-02-18 13:00:00;0;away;14.9;86.1;459.4;4;13;2500
2022-02-18 13:15:00;0;away;22.0;60.8;459.4;4;13;2500
2022-02-18 13:30:00;0;away;21.1;70.7;459.4;4;13;2500
2022-02-18 13:45:00;0;away;21.7;64.0;459.4;4;13;2500
2022-02-18 14:00:00;0;away;14.8;74.7;408.4;4;14;2500
2022-02-18 14:15:00;0;away;15.5;74.3;408.4;4;14;2500
2022-02-18 14:30:00;0;away;20.9;39.2;408.4;4;14;2500
2022-02-18 14:45:00;0;away;20.5;51.3;408.4;4;14;2500
2022-02-18 15:00:00;0;away;20.5;39.6;326.7;4;15;2500
2022-02-18 15:15:00;0;away;14.0;97.8;326.7;4;15;2500
2022-02-18 15:30:00;0;away;19.4;67.6;326.7;4;15;2500
2022-02-18 15:45:00;0;away;19.2;32.9;326.7;4;15;2500
2022-02-18 16:00:00;1;cooking;19.7;40.5;220.4;4;16;2500
2022-02-18 16:15:00;1;cooking;12.8;93.0;220.4;4;16;2500
2022-02-18 16:30:00;1;cooking;18.3;32.7;220.4;4;16;2500
2022-02-18 16:45:00;0;away;13.6;91.0;220.4;4;16;2500
2022-02-18 17:00:00;1;cooking;17.9;53.5;97.5;4;17;3000
2022-02-18 17:15:00;0;away;17.9;63.6;97.5;4;17;3000
2022-02-18 17:30:00;1;cooking;16.6;71.3;97.5;4;17;3000
2022-02-18 17:45:00;1;cooking;17.7;70.2;97.5;4;17;3000
2022-02-18 18:00:00;1;cooking;15.9;45.3;9.5;4;18;3000
2022-02-18 18:15:00;1;cooking;16.3;63.3;13.1;4;18;3000
2022-02-18 18:30:00;1;cooking;10.9;92.7;38.7;4;18;3000
2022-02-18 18:45:00;1;cooking;15.8;56.6;56.9;4;18;3000
2022-02-18 19:00:00;1;watching_tv;8.8;68.8;87.2;4;19;3000
2022-02-18 19:15:00;1;cooking;10.1;98.7;93.7;4;19;3000
2022-02-18 19:30:00;1;watching_tv;15.9;48.5;54.1;4;19;3000
2022-02-18 19:45:00;1;watching_tv;15.0;46.3;98.5;4;19;3000
2022-02-18 20:00:00;1;watching_tv;8.6;94.2;70.2;4;20;3000
2022-02-18 20:15:00;1;watching_tv;14.8;64.3;9.4;4;20;3000
2022-02-18 20:30:00;1;watching_tv;14.1;67.8;30.1;4;20;3000
2022-02-18 20:45:00;1;watching_tv;7.6;100.0;32.0;4;20;3000
2022-02-18 21:00:00;1;watching_tv;12.5;40.9;41.2;4;21;2500
2022-02-18 21:15:00;1;watching_tv;13.8;66.5;74.6;4;21;2500
2022-02-18 21:30:00;1;watching_tv;7.6;82.6;53.1;4;21;2500
2022-02-18 21:45:00;1;watching_tv;12.7;62.7;1.0;4;21;2500
2022-02-18 22:00:00;1;watching_tv;13.4;58.2;51.8;4;22;1500
2022-02-18 22:15:00;1;sleeping;13.5;38.5;24.6;4;22;1500
2022-02-18 22:30:00;1;sleeping;13.8;63.6;5.5;4;22;1500
2022-02-18 22:45:00;1;sleeping;13.2;60.8;32.2;4;22;1500
2022-02-18 23:00:00;1;sleeping;12.9;35.8;54.4;4;23;1500
2022-02-18 23:15:00;1;sleeping;11.7;74.2;28.0;4;23;1500
2022-02-18 23:30:00;1;sleeping;13.3;35.1;43.3;4;23;1500
2022-02-18 23:45:00;1;sleeping;6.8;85.1;0.5;4;23;1500
2022-02-19 00:00:00;1;idle;6.0;72.9;20.1;5;0;1500
2022-02-19 00:15:00;1;sleeping;6.6;75.6;41.1;5;0;1500
2022-02-19 00:30:00;1;sleeping;12.0;43.1;15.2;5;0;1500
2022-02-19 00:45:00;1;sleeping;13.4;37.1;53.9;5;0;1500
2022-02-19 01:00:00;1;sleeping;12.4;70.8;48.1;5;1;1500
2022-02-19 01:15:00;1;sleeping;12.7;72.7;67.3;5;1;1500
2022-02-19 01:30:00;1;sleeping;7.1;71.4;32.6;5;1;1500
2022-02-19 01:45:00;1;sleeping;6.2;83.8;48.2;5;1;1500
2022-02-19 02:00:00;1;sleeping;7.0;100.0;56.4;5;2;1500
2022-02-19 02:15:00;1;sleeping;13.1;40.0;7.1;5;2;1500
2022-02-19 02:30:00;1;sleeping;12.9;46.2;84.1;5;2;1500
2022-02-19 02:45:00;1;sleeping;13.4;52.6;78.9;5;2;1500
2022-02-19 03:00:00;1;sleeping;14.8;53.7;76.4;5;3;1500
2022-02-19 03:15:00;1;sleeping;15.2;54.9;83.9;5;3;1500
2022-02-19 03:30:00;1;sleeping;15.0;39.7;8.8;5;3;1500
2022-02-19 03:45:00;1;sleeping;8.7;77.9;15.6;5;3;1500
