timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-04-24 11:30:00;1;idle;24.2;95.7;763.5;6;11;2500
2022-04-24 11:45:00;1;idle;29.8;52.9;763.5;6;11;2500
2022-04-24 12:00:00;1;idle;31.6;48.3;781.2;6;12;2500
2022-04-24 12:15:00;1;idle;31.2;29.8;781.2;6;12;2500
2022-04-24 12:30:00;1;idle;30.1;32.6;781.2;6;12;2500
2022-04-24 12:45:00;1;idle;24.6;63.1;781.2;6;12;2500
2022-04-24 13:00:00;1;idle;30.2;67.8;751.8;6;13;2500
2022-04-24 13:15:00;1;idle;30.3;30.4;751.8;6;13;2500
2022-04-24 13:30:00;1;idle;31.6;55.9;751.8;6;13;2500
2022-04-24 13:45:00;1;idle;26.0;60.9;751.8;6;13;2500
2022-04-24 14:00:00;1;idle;31.3;45.8;676.9;6;14;2500
2022-04-24 14:15:00;1;idle;30.4;48.4;676.9;6;14;2500
2022-04-24 14:30:00;1;idle;24.5;87.3;676.9;6;14;2500
2022-04-24 14:45:00;1;idle;31.1;49.2;676.9;6;14;2500
2022-04-24 15:00:00;1;idle;31.3;54.6;561.1;6;15;2500
2022-04-24 15:15:00;1;idle;31.4;32.9;561.1;6;15;2500
2022-04-24 15:30:00;1;cooking;31.4;46.6;561.1;6;15;2500
2022-04-24 15:45:00;1;idle;24.2;95.3;561.1;6;15;2500
2022-04-24 16:00:00;1;cooking;22.8;92.7;411.5;6;16;2500
2022-04-24 16:15:00;1;idle;24.7;97.3;411.5;6;16;2500
2022-04-24 16:30:00;1;cooking;24.6;90.2;411.5;6;16;2500
2022-04-24 16:45:00;1;cooking;29.3;33.6;411.5;6;16;2500
2022-04-24 17:00:00;1;cooking;27.9;61.8;236.9;6;17;3000
2022-04-24 17:15:00;1;cooking;28.9;39.7;236.9;6;17;3000
2022-04-24 17:30:00;1;cooking;22.7;94.7;236.9;6;17;3000
2022-04-24 17:45:00;1;cooking;28.2;43.1;236.9;6;17;3000
2022-04-24 18:00:00;1;cooking;21.3;84.8;48.1;6;18;3000
2022-04-24 18:15:00;1;cooking;20.2;66.1;48.1;6;18;3000
2022-04-24 18:30:00;1;cooking;21.5;72.1;48.1;6;18;3000
2022-04-24 18:45:00;1;cooking;27.7;66.5;48.1;6;18;3000
2022-04-24 19:00:00;1;cooking;25.8;49.3;11.1;6;19;3000
2022-04-24 19:15:00;1;cooking;25.8;50.9;72.2;6;19;3000
2022-04-24 19:30:00;1;cooking;19.3;65.4;31.2;6;19;3000
2022-04-24 19:45:00;1;watching_tv;25.0;60.7;90.8;6;19;3000
2022-04-24 20:00:00;1;watching_tv;23.8;59.4;30.1;6;20;3000
2022-04-24 20:15:00;1;watching_tv;24.4;66.5;55.6;6;20;3000
2022-04-24 20:30:00;1;watching_tv;23.2;51.9;87.2;6;20;3000
2022-04-24 20:45:00;1;watching_tv;19.0;89.5;7.1;6;20;3000
2022-04-24 21:00:00;1;watching_tv;23.1;65.9;81.8;6;21;2500
2022-04-24 21:15:00;1;watching_tv;21.8;49.4;10.7;6;21;2500
2022-04-24 21:30:00;1;watching_tv;22.7;68.6;48.0;6;21;2500
2022-04-24 21:45:00;1;sleeping;22.7;58.3;87.2;6;21;2500
2022-04-24 22:00:00;1;sleeping;20.3;50.6;89.3;6;22;1500
2022-04-24 22:15:00;1;watching_tv;20.4;46.1;74.7;6;22;1500
2022-04-24 22:30:00;1;sleeping;20.7;44.6;24.8;6;22;1500
2022-04-24 22:45:00;1;sleeping;21.4;49.4;66.2;6;22;1500
2022-04-24 23:00:00;1;sleeping;20.5;45.9;65.2;6;23;1500
2022-04-24 23:15:00;1;sleeping;20.8;46.2;51.3;6;23;1500
2022-04-24 23:30:00;1;sleeping;19.4;65.2;89.0;6;23;1500
2022-04-24 23:45:00;1;sleeping;19.4;50.6;47.7;6;23;1500
2022-04-25 00:00:00;1;sleeping;14.4;100.0;90.4;0;0;1500
2022-04-25 00:15:00;1;sleeping;14.1;87.6;85.7;0;0;1500
2022-04-25 00:30:00;1;sleeping;12.7;70.7;62.1;0;0;1500
2022-04-25 00:45:00;1;sleeping;18.8;63.1;34.5;0;0;1500
2022-04-25 01:00:00;1;sleeping;19.9;46.3;29.7;0;1;1500
2022-04-25 01:15:00;1;sleeping;18.8;54.1;60.3;0;1;1500
2022-04-25 01:30:00;1;sleeping;19.0;66.7;84.2;0;1;1500
2022-04-25 01:45:00;1;sleeping;19.1;46.6;33.1;0;1;1500
2022-04-25 02:00:00;1;sleeping;13.7;74.6;2.7;0;2;1500
2022-04-25 02:15:00;1;sleeping;18.7;50.6;34.2;0;2;1500
2022-04-25 02:30:00;1;sleeping;18.9;59.2;86.9;0;2;1500
2022-04-25 02:45:00;1;sleeping;18.9;35.9;78.7;0;2;1500
2022-04-25 03:00:00;1;sleeping;14.3;87.4;61.3;0;3;1500
2022-04-25 03:15:00;1;sleeping;20.6;46.9;36.9;0;3;1500
2022-04-25 03:30:00;1;sleeping;14.4;74.8;7.5;0;3;1500
2022-04-25 03:45:00;1;sleeping;20.1;67.3;92.2;0;3;1500
2022-04-25 04:00:00;1;sleeping;20.0;53.6;51.7;0;4;1500
2022-04-25 04:15:00;1;sleeping;21.0;57.0;52.7;0;4;1500
2022-04-25 04:30:00;1;sleeping;21.6;59.1;60.1;0;4;1500
2022-04-25 04:45:00;1;sleeping;20.3;60.0;26.9;0;4;1500
2022-04-25 05:00:00;1;sleeping;22.8;37.8;3.3;0;5;1500
2022-04-25 05:15:00;1;sleeping;15.1;86.2;42.3;0;5;1500
2022-04-25 05:30:00;1;sleeping;22.3;49.4;63.3;0;5;1500
2022-04-25 05:45:00;1;sleeping;21.5;39.2;70.4;0;5;1500
2022-04-25 06:00:00;1;sleeping;17.1;100.0;96.7;0;6;2500
2022-04-25 06:15:00;1;sleeping;23.2;36.6;96.7;0;6;2500
2022-04-25 06:30:00;1;sleeping;17.5;64.7;96.7;0;6;2500
2022-04-25 06:45:00;1;sleeping;22.8;35.0;96.7;0;6;2500
2022-04-25 07:00:00;1;cooking;25.8;40.0;284.1;0;7;2500
2022-04-25 07:15:00;1;cooking;24.3;38.3;284.1;0;7;2500
2022-04-25 07:30:00;0;away;25.8;45.8;284.1;0;7;2500
2022-04-25 07:45:00;1;cooking;25.0;33.6;284.1;0;7;2500
2022-04-25 08:00:00;1;cooking;26.2;68.8;454.4;0;8;2500
2022-04-25 08:15:00;1;cooking;25.8;61.8;454.4;0;8;2500
2022-04-25 08:30:00;1;cooking;26.8;39.6;454.4;0;8;2500
2022-04-25 08:45:00;0;away;25.9;52.6;454.4;0;8;2500
2022-04-25 09:00:00;0;away;27.0;35.2;597.3;0;9;2500
2022-04-25 09:15:00;0;away;27.0;45.9;597.3;0;9;2500
2022-04-25 09:30:00;0;away;27.9;68.2;597.3;0;9;2500
2022-04-25 09:45:00;0;away;28.1;60.6;597.3;0;9;2500
2022-04-25 10:00:00;0;away;22.9;74.9;704.1;0;10;2500
2022-04-25 10:15:00;0;away;23.4;85.5;704.1;0;10;2500
2022-04-25 10:30:00;0;away;30.0;53.0;704.1;0;10;2500
2022-04-25 10:45:00;0;away;29.8;67.8;704.1;0;10;2500
2022-04-25 11:00:00;0;away;31.0;67.1;768.3;0;11;2500
2022-04-25 11:15:00;0;away;23.4;66.9;768.3;0;11;2500
2022-04-25 11:30:00;0;away;30.4;66.8;768.3;0;11;2500
2022-04-25 11:45:00;0;away;23.4;91.9;768.3;0;11;2500
2022-04-25 12:00:00;0;away;25.6;64.6;786.2;0;12;2500
2022-04-25 12:15:00;0;away;30.3;37.1;786.2;0;12;2500
2022-04-25 12:30:00;0;away;31.6;50.8;786.2;0;12;2500
2022-04-25 12:45:00;0;away;31.6;62.4;786.2;0;12;2500
2022-04-25 13:00:00;0;away;31.3;49.8;756.5;0;13;2500
2022-04-25 13:15:00;0;away;30.8;35.8;756.5;0;13;2500
2022-04-25 13:30:00;0;away;30.6;33.1;756.5;0;13;2500
2022-04-25 13:45:00;0;away;30.4;65.7;756.5;0;13;2500
2022-04-25 14:00:00;0;away;31.3;60.1;681.2;0;14;2500
2022-04-25 14:15:00;0;away;31.9;30.1;681.2;0;14;2500
2022-04-25 14:30:00;0;away;31.9;63.4;681.2;0;14;2500
2022-04-25 14:45:00;0;away;30.4;62.0;681.2;0;14;2500
2022-04-25 15:00:00;0;away;30.2;42.1;564.7;0;15;2500
2022-04-25 15:15:00;0;away;31.0;28.9;564.7;0;15;2500
2022-04-25 15:30:00;0;away;30.1;32.5;564.7;0;15;2500
2022-04-25 15:45:00;0;away;31.3;51.8;564.7;0;15;2500
2022-04-25 16:00:00;0;away;29.7;31.3;414.1;0;16;2500
2022-04-25 16:15:00;0;away;29.7;43.5;414.1;0;16;2500
2022-04-25 16:30:00;0;away;30.5;61.9;414.1;0;16;2500
2022-04-25 16:45:00;0;away;23.6;83.5;414.1;0;16;2500
2022-04-25 17:00:00;0;away;21.9;71.2;238.4;0;17;3000
2022-04-25 17:15:00;0;away;29.4;66.8;238.4;0;17;3000
2022-04-25 17:30:00;0;away;23.3;89.4;238.4;0;17;3000
2022-04-25 17:45:00;1;cooking;29.4;51.2;238.4;0;17;3000
2022-04-25 18:00:00;1;cooking;28.0;46.3;48.4;0;18;3000
2022-04-25 18:15:00;1;cooking;21.1;100.0;48.4;0;18;3000
2022-04-25 18:30:00;1;cooking;27.2;46.9;48.4;0;18;3000
2022-04-25 18:45:00;1;cooking;21.8;88.5;48.4;0;18;3000
2022-04-25 19:00:00;1;cooking;18.9;75.5;72.7;0;19;3000
2022-04-25 19:15:00;1;cooking;26.5;37.6;79.5;0;19;3000
2022-04-25 19:30:00;1;cooking;26.3;64.6;72.7;0;19;3000
2022-04-25 19:45:00;1;cooking;20.0;62.4;59.6;0;19;3000
2022-04-25 20:00:00;1;watching_tv;18.9;95.0;2.1;0;20;3000
2022-04-25 20:15:00;1;watching_tv;23.4;58.4;29.3;0;20;3000
2022-04-25 20:30:00;1;watching_tv;18.9;95.4;8.3;0;20;3000
2022-04-25 20:45:00;1;watching_tv;24.0;50.6;36.1;0;20;3000
2022-04-25 21:00:00;1;watching_tv;23.0;47.7;46.7;0;21;2500
2022-04-25 21:15:00;1;watching_tv;17.4;95.7;84.7;0;21;2500
2022-04-25 21:30:00;1;watching_tv;23.6;48.6;59.1;0;21;2500
2022-04-25 21:45:00;1;watching_tv;22.6;70.5;21.4;0;21;2500
2022-04-25 22:00:00;1;watching_tv;22.2;70.8;23.7;0;22;1500
2022-04-25 22:15:00;1;watching_tv;20.8;59.2;41.1;0;22;1500
2022-04-25 22:30:00;1;watching_tv;16.2;78.5;71.9;0;22;1500
2022-04-25 22:45:00;1;sleeping;21.1;53.6;9.9;0;22;1500
2022-04-25 23:00:00;1;sleeping;19.7;66.3;99.1;0;23;1500
2022-04-25 23:15:00;1;watching_tv;21.2;66.3;15.5;0;23;1500
2022-04-25 23:30:00;1;sleeping;20.8;38.2;14.4;0;23;1500
2022-04-25 23:45:00;1;sleeping;14.9;94.6;12.5;0;23;1500
2022-04-26 00:00:00;1;sleeping;20.6;55.5;42.5;1;0;1500
2022-04-26 00:15:00;1;sleeping;20.0;71.4;37.0;1;0;1500
2022-04-26 00:30:00;1;sleeping;19.2;44.0;78.8;1;0;1500
2022-04-26 00:45:00;1;sleeping;19.7;42.8;92.9;1;0;1500
2022-04-26 01:00:00;1;sleeping;18.8;40.8;45.9;1;1;1500
2022-04-26 01:15:00;1;sleeping;19.4;37.1;11.5;1;1;1500
2022-04-26 01:30:00;1;sleeping;19.4;51.6;57.6;1;1;1500
2022-04-26 01:45:00;1;sleeping;12.9;71.0;5.8;1;1;1500
2022-04-26 02:00:00;1;sleeping;18.7;47.0;55.9;1;2;1500
2022-04-26 02:15:00;1;sleeping;20.5;48.3;75.7;1;2;1500
2022-04-26 02:30:00;1;sleeping;19.0;70.4;69.9;1;2;1500
2022-04-26 02:45:00;1;sleeping;12.6;82.5;4.8;1;2;1500
2022-04-26 03:00:00;1;sleeping;19.3;63.3;59.9;1;3;1500
2022-04-26 03:15:00;1;sleeping;20.1;67.0;18.4;1;3;1500
2022-04-26 03:30:00;1;sleeping;19.3;45.1;41.4;1;3;1500
2022-04-26 03:45:00;1;sleeping;19.5;40.5;89.3;1;3;1500
2022-04-26 04:00:00;1;sleeping;21.3;35.3;22.2;1;4;1500
2022-04-26 04:15:00;1;sleeping;20.1;37.4;57.2;1;4;1500
2022-04-26 04:30:00;1;sleeping;15.3;92.5;27.0;1;4;1500
2022-04-26 04:45:00;1;sleeping;14.1;82.0;82.7;1;4;1500
2022-04-26 05:00:00;1;sleeping;21.6;47.5;6.9;1;5;1500
2022-04-26 05:15:00;1;sleeping;22.3;52.7;17.3;1;5;1500
2022-04-26 05:30:00;1;sleeping;22.1;69.8;77.6;1;5;1500
2022-04-26 05:45:00;1;sleeping;21.6;65.4;44.3;1;5;1500
2022-04-26 06:00:00;1;sleeping;24.3;56.0;97.3;1;6;2500
2022-04-26 06:15:00;1;cooking;16.9;93.5;97.3;1;6;2500
2022-04-26 06:30:00;1;cooking;22.5;32.2;97.3;1;6;2500
2022-04-26 06:45:00;1;cooking;24.0;40.5;97.3;1;6;2500
2022-04-26 07:00:00;1;cooking;18.5;92.8;285.9;1;7;2500
2022-04-26 07:15:00;1;cooking;18.7;78.6;285.9;1;7;2500
2022-04-26 07:30:00;1;cooking;19.9;85.0;285.9;1;7;2500
2022-04-26 07:45:00;1;cooking;19.0;87.1;285.9;1;7;2500
2022-04-26 08:00:00;1;cooking;20.1;79.6;457.3;1;8;2500
2022-04-26 08:15:00;0;away;20.6;74.3;457.3;1;8;2500
2022-04-26 08:30:00;0;away;26.1;65.2;457.3;1;8;2500
2022-04-26 08:45:00;0;away;21.2;66.9;457.3;1;8;2500
2022-04-26 09:00:00;0;away;27.7;37.3;601.1;1;9;2500
2022-04-26 09:15:00;0;away;27.1;44.4;601.1;1;9;2500
2022-04-26 09:30:00;0;away;28.2;31.9;601.1;1;9;2500
2022-04-26 09:45:00;0;away;28.5;62.2;601.1;1;9;2500
2022-04-26 10:00:00;0;away;28.9;43.4;708.5;1;10;2500
2022-04-26 10:15:00;0;away;24.2;76.6;708.5;1;10;2500
2022-04-26 10:30:00;0;away;29.9;58.7;708.5;1;10;2500
2022-04-26 10:45:00;0;away;28.8;41.0;708.5;1;10;2500
2022-04-26 11:00:00;0;away;30.4;46.9;773.2;1;11;2500
2022-04-26 11:15:00;0;away;29.5;58.6;773.2;1;11;2500
2022-04-26 11:30:00;0;away;30.9;63.7;773.2;1;11;2500
2022-04-26 11:45:00;0;away;25.0;91.6;773.2;1;11;2500
2022-04-26 12:00:00;0;away;30.5;54.5;791.1;1;12;2500
2022-04-26 12:15:00;0;away;32.0;43.6;791.1;1;12;2500
2022-04-26 12:30:00;0;away;25.2;96.6;791.1;1;12;2500
2022-04-26 12:45:00;0;away;31.9;57.6;791.1;1;12;2500
2022-04-26 13:00:00;0;away;30.6;29.2;761.3;1;13;2500
2022-04-26 13:15:00;0;away;32.0;37.7;761.3;1;13;2500
2022-04-26 13:30:00;0;away;31.4;33.9;761.3;1;13;2500
2022-04-26 13:45:00;0;away;30.6;36.7;761.3;1;13;2500
2022-04-26 14:00:00;0;away;25.6;64.9;685.4;1;14;2500
2022-04-26 14:15:00;0;away;25.8;78.3;685.4;1;14;2500
2022-04-26 14:30:00;0;away;25.7;79.4;685.4;1;14;2500
2022-04-26 14:45:00;0;away;24.9;70.0;685.4;1;14;2500
2022-04-26 15:00:00;0;away;31.8;51.1;568.2;1;15;2500
2022-04-26 15:15:00;0;away;25.6;84.3;568.2;1;15;2500
2022-04-26 15:30:00;0;away;30.7;31.6;568.2;1;15;2500
2022-04-26 15:45:00;0;away;31.2;35.3;568.2;1;15;2500
2022-04-26 16:00:00;0;away;30.5;55.4;416.7;1;16;2500
2022-04-26 16:15:00;0;away;30.6;57.3;416.7;1;16;2500
2022-04-26 16:30:00;0;away;29.1;33.9;416.7;1;16;2500
2022-04-26 16:45:00;0;away;30.6;35.7;416.7;1;16;2500
2022-04-26 17:00:00;1;cooking;28.2;39.7;239.9;1;17;3000
2022-04-26 17:15:00;1;cooking;28.5;41.9;239.9;1;17;3000
2022-04-26 17:30:00;0;away;28.8;29.2;239.9;1;17;3000
2022-04-26 17:45:00;1;cooking;22.4;73.2;239.9;1;17;3000
2022-04-26 18:00:00;1;cooking;27.4;66.8;48.7;1;18;3000
2022-04-26 18:15:00;1;cooking;26.5;33.4;48.7;1;18;3000
2022-04-26 18:30:00;1;cooking;21.6;63.6;48.7;1;18;3000
2022-04-26 18:45:00;1;cooking;27.7;37.9;48.7;1;18;3000
2022-04-26 19:00:00;1;cooking;26.4;55.4;47.1;1;19;3000
2022-04-26 19:15:00;1;cooking;25.7;43.7;15.6;1;19;3000
2022-04-26 19:30:00;1;watching_tv;19.0;87.4;94.3;1;19;3000
2022-04-26 19:45:00;1;watching_tv;20.7;88.7;11.4;1;19;3000
2022-04-26 20:00:00;1;watching_tv;23.4;59.0;21.8;1;20;3000
2022-04-26 20:15:00;1;watching_tv;25.3;68.0;36.2;1;20;3000
2022-04-26 20:30:00;1;watching_tv;25.0;64.5;79.1;1;20;3000
2022-04-26 20:45:00;1;watching_tv;19.3;100.0;49.1;1;20;3000
2022-04-26 21:00:00;1;watching_tv;17.3;78.2;99.3;1;21;2500
2022-04-26 21:15:00;1;watching_tv;17.6;76.6;73.2;1;21;2500
2022-04-26 21:30:00;1;watching_tv;22.5;47.7;68.0;1;21;2500
2022-04-26 21:45:00;1;watching_tv;22.4;50.3;31.3;1;21;2500
2022-04-26 22:00:00;1;sleeping;16.5;64.0;40.0;1;22;1500
2022-04-26 22:15:00;1;sleeping;20.8;62.6;61.6;1;22;1500
2022-04-26 22:30:00;1;watching_tv;22.5;45.4;26.9;1;22;1500
2022-04-26 22:45:00;1;sleeping;22.5;51.3;63.5;1;22;1500
2022-04-26 23:00:00;1;sleeping;20.0;48.4;63.1;1;23;1500
2022-04-26 23:15:00;1;sleeping;20.9;70.5;23.1;1;23;1500
2022-04-26 23:30:00;1;sleeping;20.4;47.8;39.1;1;23;1500
2022-04-26 23:45:00;1;sleeping;20.8;50.8;30.3;1;23;1500
2022-04-27 00:00:00;1;sleeping;20.3;66.0;48.8;2;0;1500
2022-04-27 00:15:00;1;sleeping;19.1;51.2;58.3;2;0;1500
2022-04-27 00:30:00;1;sleeping;19.3;71.4;15.4;2;0;1500
2022-04-27 00:45:00;1;sleeping;19.8;70.9;64.6;2;0;1500
2022-04-27 01:00:00;1;sleeping;12.7;94.5;52.1;2;1;1500
2022-04-27 01:15:00;1;sleeping;14.1;74.3;54.5;2;1;1500
2022-04-27 01:30:00;1;sleeping;19.5;38.9;38.2;2;1;1500
2022-04-27 01:45:00;1;sleeping;14.3;88.8;10.5;2;1;1500
2022-04-27 02:00:00;1;sleeping;13.9;94.8;18.5;2;2;1500
2022-04-27 02:15:00;1;sleeping;14.3;100.0;49.4;2;2;1500
2022-04-27 02:30:00;1;sleeping;19.3;39.5;83.2;2;2;1500
2022-04-27 02:45:00;1;sleeping;20.1;68.4;36.7;2;2;1500
2022-04-27 03:00:00;1;sleeping;19.2;37.6;59.6;2;3;1500
2022-04-27 03:15:00;1;sleeping;13.3;88.8;63.2;2;3;1500
2022-04-27 03:30:00;1;sleeping;14.4;82.1;78.6;2;3;1500
2022-04-27 03:45:00;1;sleeping;20.4;61.2;11.4;2;3;1500
2022-04-27 04:00:00;1;sleeping;20.8;40.5;62.2;2;4;1500
2022-04-27 04:15:00;1;sleeping;21.4;65.2;29.7;2;4;1500
2022-04-27 04:30:00;1;sleeping;20.3;40.7;79.0;2;4;1500
2022-04-27 04:45:00;1;sleeping;14.8;78.7;45.1;2;4;1500
2022-04-27 05:00:00;1;sleeping;22.4;45.4;52.4;2;5;1500
2022-04-27 05:15:00;1;sleeping;21.7;59.6;70.5;2;5;1500
2022-04-27 05:30:00;1;sleeping;21.2;57.5;34.7;2;5;1500
2022-04-27 05:45:00;1;sleeping;21.9;69.8;12.5;2;5;1500
2022-04-27 06:00:00;1;sleeping;23.4;55.5;97.9;2;6;2500
2022-04-27 06:15:00;1;sleeping;24.1;39.8;97.9;2;6;2500
2022-04-27 06:30:00;1;sleeping;23.4;53.7;97.9;2;6;2500
2022-04-27 06:45:00;1;cooking;23.9;38.8;97.9;2;6;2500
2022-04-27 07:00:00;1;cooking;24.2;43.3;287.7;2;7;2500
2022-04-27 07:15:00;1;cooking;24.5;55.0;287.7;2;7;2500
2022-04-27 07:30:00;1;cooking;18.4;65.4;287.7;2;7;2500
2022-04-27 07:45:00;1;cooking;25.0;56.5;287.7;2;7;2500
2022-04-27 08:00:00;0;away;27.4;51.0;460.1;2;8;2500
2022-04-27 08:15:00;0;away;20.0;74.3;460.1;2;8;2500
2022-04-27 08:30:00;0;away;25.9;41.9;460.1;2;8;2500
2022-04-27 08:45:00;0;away;20.7;84.8;460.1;2;8;2500
2022-04-27 09:00:00;0;away;22.7;84.9;604.8;2;9;2500
2022-04-27 09:15:00;0;away;21.7;75.3;604.8;2;9;2500
2022-04-27 09:30:00;0;away;27.2;51.8;604.8;2;9;2500
2022-04-27 09:45:00;0;away;28.9;42.6;604.8;2;9;2500
2022-04-27 10:00:00;0;away;29.4;40.7;712.9;2;10;2500
2022-04-27 10:15:00;0;away;24.4;91.5;712.9;2;10;2500
2022-04-27 10:30:00;0;away;29.9;56.6;712.9;2;10;2500
2022-04-27 10:45:00;0;away;23.2;79.2;712.9;2;10;2500
2022-04-27 11:00:00;0;away;24.1;65.8;777.9;2;11;2500
2022-04-27 11:15:00;0;away;30.5;39.8;777.9;2;11;2500
2022-04-27 11:30:00;0;away;30.9;43.6;777.9;2;11;2500
2022-04-27 11:45:00;0;away;30.7;36.8;777.9;2;11;2500
2022-04-27 12:00:00;0;away;31.4;51.6;796.0;2;12;2500
2022-04-27 12:15:00;0;away;30.7;66.4;796.0;2;12;2500
2022-04-27 12:30:00;0;away;26.1;65.2;796.0;2;12;2500
2022-04-27 12:45:00;0;away;31.8;42.1;796.0;2;12;2500
2022-04-27 13:00:00;0;away;26.5;94.3;766.0;2;13;2500
2022-04-27 13:15:00;0;away;24.8;69.1;766.0;2;13;2500
2022-04-27 13:30:00;0;away;31.9;32.3;766.0;2;13;2500
2022-04-27 13:45:00;0;away;32.5;57.2;766.0;2;13;2500
2022-04-27 14:00:00;0;away;31.9;52.3;689.7;2;14;2500
2022-04-27 14:15:00;0;away;30.5;58.0;689.7;2;14;2500
2022-04-27 14:30:00;0;away;30.9;40.3;689.7;2;14;2500
2022-04-27 14:45:00;0;away;31.2;58.5;689.7;2;14;2500
2022-04-27 15:00:00;0;away;31.3;30.5;571.7;2;15;2500
2022-04-27 15:15:00;0;away;31.7;48.6;571.7;2;15;2500
2022-04-27 15:30:00;0;away;30.8;29.4;571.7;2;15;2500
2022-04-27 15:45:00;0;away;30.1;40.8;571.7;2;15;2500
2022-04-27 16:00:00;0;away;29.1;34.2;419.2;2;16;2500
2022-04-27 16:15:00;1;cooking;30.1;29.2;419.2;2;16;2500
2022-04-27 16:30:00;1;cooking;29.8;36.3;419.2;2;16;2500
2022-04-27 16:45:00;1;cooking;30.2;29.5;419.2;2;16;2500
2022-04-27 17:00:00;1;cooking;22.6;65.4;241.4;2;17;3000
2022-04-27 17:15:00;1;cooking;29.8;38.2;241.4;2;17;3000
2022-04-27 17:30:00;1;cooking;28.0;35.0;241.4;2;17;3000
2022-04-27 17:45:00;1;cooking;29.5;46.0;241.4;2;17;3000
2022-04-27 18:00:00;1;cooking;27.9;67.8;49.0;2;18;3000
2022-04-27 18:15:00;1;cooking;27.0;29.7;49.0;2;18;3000
2022-04-27 18:30:00;1;cooking;26.6;37.4;49.0;2;18;3000
2022-04-27 18:45:00;1;watching_tv;27.3;50.7;49.0;2;18;3000
2022-04-27 19:00:00;1;watching_tv;19.1;95.8;22.4;2;19;3000
2022-04-27 19:15:00;1;cooking;25.9;37.1;91.1;2;19;3000
2022-04-27 19:30:00;1;watching_tv;20.1;90.4;54.1;2;19;3000
2022-04-27 19:45:00;1;cooking;26.8;42.1;97.9;2;19;3000
2022-04-27 20:00:00;1;watching_tv;25.2;40.3;81.2;2;20;3000
2022-04-27 20:15:00;1;watching_tv;19.3;79.5;17.0;2;20;3000
2022-04-27 20:30:00;1;watching_tv;18.4;91.2;46.8;2;20;3000
2022-04-27 20:45:00;1;watching_tv;18.2;69.1;64.7;2;20;3000
2022-04-27 21:00:00;1;watching_tv;22.1;46.3;40.2;2;21;2500
2022-04-27 21:15:00;1;watching_tv;17.8;94.2;33.4;2;21;2500
2022-04-27 21:30:00;1;watching_tv;22.6;35.3;32.5;2;21;2500
2022-04-27 21:45:00;1;watching_tv;23.1;63.3;83.4;2;21;2500
2022-04-27 22:00:00;1;sleeping;21.0;60.0;83.8;2;22;1500
2022-04-27 22:15:00;1;watching_tv;22.0;66.0;33.3;2;22;1500
2022-04-27 22:30:00;1;sleeping;21.6;42.6;34.7;2;22;1500
2022-04-27 22:45:00;1;watching_tv;22.0;54.6;39.1;2;22;1500
2022-04-27 23:00:00;1;sleeping;19.8;63.6;74.0;2;23;1500
2022-04-27 23:15:00;1;sleeping;20.7;37.0;43.9;2;23;1500
2022-04-27 23:30:00;1;sleeping;19.9;63.9;16.6;2;23;1500
2022-04-27 23:45:00;1;sleeping;20.1;52.5;10.3;2;23;1500
2022-04-28 00:00:00;1;sleeping;19.2;67.1;7.1;3;0;1500
2022-04-28 00:15:00;1;sleeping;19.3;42.6;0.7;3;0;1500
2022-04-28 00:30:00;1;sleeping;20.4;54.8;55.9;3;0;1500
2022-04-28 00:45:00;1;sleeping;20.4;66.4;59.8;3;0;1500
2022-04-28 01:00:00;1;sleeping;20.6;57.5;7.3;3;1;1500
2022-04-28 01:15:00;1;sleeping;19.3;32.7;21.0;3;1;1500
2022-04-28 01:30:00;1;sleeping;20.2;34.8;8.5;3;1;1500
2022-04-28 01:45:00;1;sleeping;19.9;41.4;7.8;3;1;1500
2022-04-28 02:00:00;1;sleeping;19.8;48.7;40.2;3;2;1500
2022-04-28 02:15:00;1;sleeping;19.4;41.1;54.3;3;2;1500
2022-04-28 02:30:00;1;sleeping;20.3;66.9;43.9;3;2;1500
2022-04-28 02:45:00;1;sleeping;20.6;34.6;34.3;3;2;1500
2022-04-28 03:00:00;1;sleeping;14.2;69.1;16.9;3;3;1500
2022-04-28 03:15:00;1;sleeping;14.8;66.1;93.2;3;3;1500
2022-04-28 03:30:00;1;sleeping;20.8;34.8;58.7;3;3;1500
2022-04-28 03:45:00;1;sleeping;20.0;36.6;99.6;3;3;1500
2022-04-28 04:00:00;1;sleeping;21.5;40.5;17.9;3;4;1500
2022-04-28 04:15:00;1;sleeping;20.9;63.2;82.3;3;4;1500
2022-04-28 04:30:00;1;sleeping;20.8;55.1;23.2;3;4;1500
2022-04-28 04:45:00;1;sleeping;21.1;55.7;56.6;3;4;1500
2022-04-28 05:00:00;1;sleeping;16.2;90.7;93.2;3;5;1500
2022-04-28 05:15:00;1;sleeping;21.4;60.4;92.2;3;5;1500
2022-04-28 05:30:00;1;sleeping;23.2;35.9;85.9;3;5;1500
2022-04-28 05:45:00;1;sleeping;21.7;34.6;43.4;3;5;1500
2022-04-28 06:00:00;1;sleeping;23.4;45.6;98.5;3;6;2500
2022-04-28 06:15:00;1;sleeping;23.0;36.7;98.5;3;6;2500
2022-04-28 06:30:00;1;cooking;17.8;75.9;98.5;3;6;2500
2022-04-28 06:45:00;1;cooking;22.8;58.2;98.5;3;6;2500
2022-04-28 07:00:00;0;away;25.8;55.2;289.4;3;7;2500
